,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
372,300476,KINGS HY/OCEAN PY,,40.605846,-73.966629,,,0,
373,300477,KINGS HY/E 4 ST,,40.604568,-73.96949000000001,,,0,
374,300478,KINGS HY/MC DONALD AV,,40.604267,-73.971909,,,0,
375,300480,KINGS HY/W 2 ST,,40.60463,-73.975533,,,0,
376,300481,KINGS HY/W 4 ST,,40.604820000000004,-73.97698199999999,,,0,
377,300482,KINGS HY/W 6 ST,,40.605103,-73.978897,,,0,
378,300486,KINGS HY/STILLWELL AV,,40.606064,-73.986816,,,0,
379,300487,KINGS HY/BAY PY,,40.606438,-73.98880799999999,,,0,
380,300489,BAY PY/80 ST,,40.605152000000004,-73.990616,,,0,
381,300490,BAY PY/83 ST,,40.60347,-73.992363,,,0,
382,300491,BAY PY/86 ST,,40.602119,-73.993774,,,0,
383,300492,BAY PY/BENSON AV,,40.60006,-73.995918,,,0,
384,300493,BAY PY/BATH AV,,40.598701,-73.99733,,,0,
385,300495,CROPSEY AV/BAY PY,,40.596920000000004,-73.998482,,,0,
386,300496,CROPSEY AV/23 AV,,40.595890000000004,-73.997253,,,0,
387,300497,CROPSEY AV/24 AV,,40.593719,-73.994667,,,0,
388,300499,CROPSEY AV/25 AV,,40.59198,-73.99301899999999,,,0,
389,300500,CROPSEY AV/26 AV,,40.590053999999995,-73.991455,,,0,
390,300501,CROPSEY AV/BAY 44 ST,,40.588726,-73.990387,,,0,
391,300502,CROPSEY AV/BAY 46 ST,,40.587574,-73.989464,,,0,
392,300503,CROPSEY AV/BAY 49 ST,,40.585991,-73.98819,,,0,
393,300505,HARWAY AV/BAY 37 ST,,40.593509999999995,-73.993996,,,0,
394,300515,BAY PY/STILLWELL AV,,40.607853000000006,-73.98751800000001,,,0,
395,300516,BAY PY/W 12 ST,,40.609802,-73.985497,,,0,
396,300517,BAY PY/W 10 ST,,40.611412,-73.983818,,,0,
397,300519,BAY PY/64 ST,,40.614635,-73.980469,,,0,
398,300520,BAY PY/62 ST,,40.615742,-73.979309,,,0,
399,300521,BAY PY/60 ST,,40.616695,-73.97845500000001,,,0,
400,300522,BAY PY/MC DONALD AV,,40.621243,-73.974861,,,0,
401,300523,BAY PY/E 3 ST,,40.622677,-73.973511,,,0,
402,300524,AV J/E 5 ST,,40.624001,-73.971519,,,0,
403,300525,AV J/OCEAN PY,,40.624187,-73.969803,,,0,
404,300526,AV J/E 8 ST,,40.624432,-73.967628,,,0,
405,300529,AV J/E 16 ST,,40.625206,-73.960571,,,0,
406,300530,AV J/E 18 ST,,40.625469,-73.958145,,,0,
407,300532,AV J/E 22 ST,,40.625919,-73.95405600000001,,,0,
408,300534,BEDFORD AV/AV J,,40.626549,-73.951584,,,0,
409,300535,BEDFORD AV/AV I,,40.628784,-73.95195,,,0,
410,300536,BEDFORD AV/CAMPUS RD,,40.632484000000005,-73.952713,,,0,
411,300538,GLENWOOD RD/BEDFORD AV,,40.633377,-73.95281999999999,,,0,
412,300540,GLENWOOD RD/FLATBUSH AV,,40.634365,-73.949539,,,0,
413,300541,GLENWOOD RD/NOSTRAND AV,,40.633953000000005,-73.947823,,,0,
414,300542,GLENWOOD RD/E 32 ST,,40.634075,-73.945488,,,0,
415,300543,GLENWOOD RD/E 34 ST,,40.634192999999996,-73.943588,,,0,
416,300544,GLENWOOD RD/BROOKLYN AV,,40.634312,-73.94165799999999,,,0,
417,300545,GLENWOOD RD/E 38 ST,,40.634434000000006,-73.939705,,,0,
418,300547,AV H/ALBANY AV,,40.632271,-73.936584,,,0,
419,300548,AV H/E 43 ST,,40.632385,-73.934731,,,0,
420,300549,AV H/E 45 ST,,40.632504,-73.9328,,,0,
421,300550,AV H/E 48 ST,,40.632656,-73.93040500000001,,,0,
422,300551,AV H/UTICA AV,,40.632744,-73.928558,,,0,
423,300552,AV H/E 52 ST,,40.632927,-73.92598000000001,,,0,
424,300553,AV H/E 54 ST,,40.633045,-73.924126,,,0,
425,300557,RALPH AV/FARRAGUT RD,,40.636993,-73.91924300000001,,,0,
426,300559,RALPH AV/GLENWOOD RD,,40.633990999999995,-73.918922,,,0,
427,300560,FLATLANDS AV/RALPH AV,,40.632435,-73.917961,,,0,
428,300563,FLATLANDS AV/E 80 ST,,40.635670000000005,-73.912834,,,0,
429,300564,FLATLANDS AV/E 82 ST,,40.636307,-73.91184200000001,,,0,
430,300565,FLATLANDS AV/E 84 ST,,40.637482,-73.910042,,,0,
431,300566,FLATLANDS AV/E 86 ST,,40.638458,-73.908524,,,0,
432,300567,FLATLANDS AV/E 88 ST,,40.6394,-73.907066,,,0,
433,300568,FLATLANDS AV/REMSEN AV,,40.64006,-73.906036,,,0,
434,300569,FLATLANDS AV/E 92 ST,,40.641224,-73.904236,,,0,
435,300570,FLATLANDS AV/E 94 ST,,40.642231,-73.902687,,,0,
436,300578,GLENWOOD RD/E 103 ST,,40.648212,-73.897438,,,0,
437,300579,GLENWOOD RD/E 105 ST,,40.649178000000006,-73.895943,,,0,
438,300580,GLENWOOD RD/E 108 ST,,40.650551,-73.893814,,,0,
439,300582,COZINE AV/ALABAMA AV,,40.653156,-73.88938900000001,,,0,
440,300584,WORTMAN AV/PENNSYLVANIA AV,,40.655617,-73.88784799999999,,,0,
441,300585,WORTMAN AV/VERMONT ST,,40.656326,-73.886223,,,0,
442,300587,WORTMAN AV/SCHENCK AV,,40.658398,-73.881416,,,0,
443,300588,WORTMAN AV/JEROME ST,,40.6591,-73.879784,,,0,
444,300590,COZINE AV/ASHFORD ST,,40.658229999999996,-73.87801400000001,,,0,
445,300591,COZINE AV/JEROME ST,,40.657593,-73.879501,,,0,
446,300595,COZINE AV/PENNSYLVANIA AV,,40.654011,-73.887764,,,0,
447,300596,COZINE AV/ALABAMA AV,,40.652972999999996,-73.890175,,,0,
448,300602,FLATLANDS AV/E 101 ST,,40.645424,-73.89813199999999,,,0,
449,300608,FLATLANDS AV/E 94 ST,,40.642086,-73.90322900000001,,,0,
450,300609,FLATLANDS AV/E 92 ST,,40.641064,-73.904854,,,0,
451,300610,FLATLANDS AV/REMSEN AV,,40.6404,-73.905914,,,0,
452,300611,FLATLANDS AV/E 88 ST,,40.639153,-73.907845,,,0,
453,300612,FLATLANDS AV/E 86 ST,,40.638206,-73.90929399999999,,,0,
454,300613,FLATLANDS AV/E 84 ST,,40.63726,-73.910767,,,0,
455,300614,FLATLANDS AV/E 82 ST,,40.636348999999996,-73.91216999999999,,,0,
456,300615,FLATLANDS AV/E 80 ST,,40.635345,-73.913719,,,0,
457,300617,FLATLANDS AV/E 76 ST,,40.633635999999996,-73.916451,,,0,
458,300618,FLATLANDS AV/RALPH AV,,40.632725,-73.91857900000001,,,0,
459,300619,GLENWOOD RD/RALPH AV,,40.634262,-73.91935,,,0,
460,300620,GLENWOOD RD/E 58 ST,,40.633441999999995,-73.92061600000001,,,0,
461,300621,AV H/E 56 ST,,40.633244,-73.923035,,,0,
462,300622,AV H/E 54 ST,,40.633133,-73.924812,,,0,
463,300623,AV H/E 52 ST,,40.633007,-73.92684200000001,,,0,
464,300624,AV H/UTICA AV,,40.632919,-73.9282,,,0,
465,300626,AV H/SCHENECTADY AV,,40.632702,-73.93174,,,0,
466,300627,AV H/E 45 ST,,40.632587,-73.933586,,,0,
467,300628,AV H/E 43 ST,,40.632465,-73.935478,,,0,
468,300629,AV H/ALBANY AV,,40.63237,-73.936897,,,0,
469,300630,GLENWOOD RD/ALBANY AV,,40.634701,-73.937439,,,0,
470,300631,GLENWOOD RD/E 39 ST,,40.634578999999995,-73.939552,,,0,
471,300632,GLENWOOD RD/E 37 ST,,40.634457,-73.941422,,,0,
472,300633,GLENWOOD RD/E 35 ST,,40.634335,-73.943306,,,0,
473,300634,GLENWOOD RD/NEW YORK AV,,40.634215999999995,-73.945305,,,0,
474,300635,GLENWOOD RD/NOSTRAND AV,,40.634009999999996,-73.947754,,,0,
475,300636,GLENWOOD RD/FLATBUSH AV,,40.634495,-73.949623,,,0,
476,300637,GLENWOOD RD/AMERSFORT PL,,40.633686,-73.951225,,,0,
477,300638,BEDFORD AV/GLENWOOD RD,,40.633083,-73.95300300000001,,,0,
478,300640,BEDFORD AV/AV I,,40.628338,-73.952095,,,0,
479,300641,BEDFORD AV/AV J,,40.626358,-73.951729,,,0,
480,300652,BAY PY/E 3 ST,,40.623074,-73.97341899999999,,,0,
481,300653,BAY PY/MC DONALD AV,,40.620567,-73.97563199999999,,,0,
482,300654,BAY PY/60 ST,,40.616848,-73.978447,,,0,
483,300655,BAY PY/61 ST,,40.615944,-73.979393,,,0,
484,300656,BAY PY/63 ST,,40.614810999999996,-73.980568,,,0,
485,300657,BAY PY/65 ST,,40.613663,-73.98176600000001,,,0,
486,300658,BAY PY/67 ST,,40.612491999999996,-73.982979,,,0,
487,300659,BAY PY/BAY RIDGE AV,,40.611362,-73.984154,,,0,
488,300660,BAY PY/71 ST,,40.610264,-73.985298,,,0,
489,300662,BAY PY/BAY RIDGE PY,,40.608321999999994,-73.98732,,,0,
490,300663,BAY PY/77 ST,,40.606808,-73.988899,,,0,
491,300671,SHORE PY/BAY PY,,40.595444,-73.999794,,,0,
492,300681,KINGS HY/E 40 ST,,40.623692,-73.935463,,,0,
493,300682,KINGS HY/TROY AV,,40.625359,-73.933662,,,0,
494,300683,KINGS HY/AV J,,40.62775,-73.932358,,,0,
495,300684,KINGS HY/AV I,,40.6301,-73.93246500000001,,,0,
496,300685,KINGS HY/SCHENECTADY AV,,40.631168,-73.93129,,,0,
497,300686,KINGS HY/AV H,,40.632668,-73.929802,,,0,
498,300687,KINGS HY/UTICA AV,,40.633839,-73.92865,,,0,
499,300688,KINGS HY/GLENWOOD RD,,40.635151,-73.927368,,,0,
500,300689,KINGS HY/PRESTON CT,,40.637413,-73.926102,,,0,
501,300690,KINGS HY/FOSTER AV,,40.639854,-73.925697,,,0,
502,300691,KINGS HY/AV D,,40.642239000000004,-73.925285,,,0,
503,300692,KINGS HY/CLARENDON RD,,40.644535,-73.924881,,,0,
504,300693,KINGS HY/BEVERLY RD,,40.646503,-73.924522,,,0,
505,300694,KINGS HY/TILDEN AV,,40.64835,-73.924187,,,0,
506,300695,KINGS HY/SNYDER AV,,40.650356,-73.923553,,,0,
507,300696,KINGS HY/CHURCH AV,,40.652256,-73.92282900000001,,,0,
508,300697,KINGS HY/REMSEN AV,,40.654971999999994,-73.921585,,,0,
509,300698,KINGS HY/LINDEN BL,,40.654140000000005,-73.92192800000001,,,0,
510,300701,LENOX RD/E 95 ST,,40.65855,-73.919624,,,0,
511,300702,LENOX RD/ROCKAWAY PY,,40.659679,-73.91787,,,0,
512,300703,RIVERDALE AV/E 98 ST,,40.659771,-73.916534,,,0,
513,300704,SARATOGA AV/RIVERDALE AV,,40.660339,-73.915077,,,0,
514,300705,SARATOGA AV/LIVONIA AV,,40.6619,-73.915474,,,0,
515,300706,SARATOGA AV/DUMONT AV,,40.663429,-73.915871,,,0,
516,300707,SARATOGA AV/BLAKE AV,,40.664928,-73.916252,,,0,
517,300708,SARATOGA AV/SUTTER AV,,40.666470000000004,-73.91664899999999,,,0,
518,300709,SARATOGA AV/PITKIN AV,,40.669044,-73.917305,,,0,
519,300710,EAST NEW YORK AV/STRAUSS ST,,40.669884,-73.916206,,,0,
520,300712,THOMAS S BOYLAND ST/EASTERN PY,,40.671753,-73.91407,,,0,
521,300713,THOMAS S BOYLAND ST/ST MARKS AV,,40.673512,-73.91390200000001,,,0,
522,300714,THOMAS S BOYLAND ST/DEAN ST,,40.675243,-73.913742,,,0,
523,300715,THOMAS S BOYLAND ST/ATLANTIC AV,,40.676811,-73.913597,,,0,
524,300716,THOMAS S BOYLAND ST/FULTON ST,,40.678318,-73.913445,,,0,
525,300717,THOMAS S BOYLAND ST/MAC DOUGAL ST,,40.680252,-73.91387900000001,,,0,
526,300718,THOMAS S BOYLAND ST/MARION ST,,40.681767,-73.914177,,,0,
527,300719,THOMAS S BOYLAND ST/BAINBRIDGE ST,,40.683128,-73.914452,,,0,
528,300733,BROADWAY/HALSEY ST,,40.68594,-73.91571,,,0,
529,300735,SARATOGA AV/HALSEY ST,,40.685581,-73.917793,,,0,
530,300736,SARATOGA AV/MAC DONOUGH ST,,40.683838,-73.91755699999999,,,0,
531,300737,SARATOGA AV/BAINBRIDGE ST,,40.682266,-73.91726700000001,,,0,
532,300738,SARATOGA AV/MARION ST,,40.680805,-73.916977,,,0,
533,300740,SARATOGA AV/FULTON ST,,40.678677,-73.91642,,,0,
534,300741,SARATOGA AV/ATLANTIC AV,,40.6763,-73.916573,,,0,
535,300742,SARATOGA AV/DEAN ST,,40.674751,-73.916718,,,0,
536,300743,SARATOGA AV/ST MARKS AV,,40.673069,-73.91686999999999,,,0,
537,300744,SARATOGA AV/PARK PL,,40.671314,-73.91703000000001,,,0,
538,300747,SARATOGA AV/PITKIN AV,,40.668362,-73.917305,,,0,
539,300748,SARATOGA AV/SUTTER AV,,40.665894,-73.91667199999999,,,0,
540,300749,SARATOGA AV/BLAKE AV,,40.664383,-73.91629,,,0,
541,300750,SARATOGA AV/DUMONT AV,,40.662788,-73.915886,,,0,
542,300751,SARATOGA AV/LIVONIA AV,,40.661246999999996,-73.915482,,,0,
543,300752,SARATOGA AV/RIVERDALE AV,,40.660121999999994,-73.915199,,,0,
544,300753,RIVERDALE AV/LEGION ST,,40.659893,-73.91643499999999,,,0,
545,300754,LENOX RD/E 98 ST,,40.659884999999996,-73.91776999999999,,,0,
546,300755,LENOX RD/ROCKAWAY PY,,40.659283,-73.918716,,,0,
547,300757,KINGS HY/E 94 ST,,40.658198999999996,-73.920799,,,0,
548,300758,KINGS HY/E 92 ST,,40.656052,-73.921577,,,0,
549,300759,KINGS HY/REMSEN AV,,40.654949,-73.922165,,,0,
550,300760,KINGS HY/LINDEN BL,,40.654022,-73.922562,,,0,
551,300761,KINGS HY/CHURCH AV,,40.652637,-73.923126,,,0,
552,300762,KINGS HY/SNYDER AV,,40.650753,-73.923958,,,0,
553,300763,KINGS HY/TILDEN AV,,40.648144,-73.924423,,,0,
554,300764,KINGS HY/BEVERLY RD,,40.646805,-73.924667,,,0,
555,300765,KINGS HY/CLARENDON RD,,40.644852,-73.925026,,,0,
556,300766,KINGS HY/AV D,,40.642509000000004,-73.92543,,,0,
557,300767,KINGS HY/FOSTER AV,,40.640156,-73.92585,,,0,
558,300768,KINGS HY/PRESTON CT,,40.637161,-73.926384,,,0,
559,300769,KINGS HY/GLENWOOD RD,,40.635372,-73.92742199999999,,,0,
560,300770,KINGS HY/UTICA AV,,40.634399,-73.928352,,,0,
561,300771,KINGS HY/AV H,,40.632866,-73.929855,,,0,
562,300772,KINGS HY/SCHENECTADY AV,,40.631664,-73.931023,,,0,
563,300773,KINGS HY/AV I,,40.630333,-73.93248,,,0,
564,300774,KINGS HY/AV J,,40.628017,-73.93261,,,0,
565,300776,KINGS HY/E 40 ST,,40.624035,-73.93544,,,0,
566,300790,CROPSEY AV/15 AV,,40.606213000000004,-74.014442,,,0,
567,300791,CROPSEY AV/16 AV,,40.605019,-74.012146,,,0,
568,300792,CROPSEY AV/17 AV,,40.603645,-74.009514,,,0,
569,300794,18 AV/BATH AV,,40.60376,-74.006203,,,0,
570,300795,18 AV/BENSON AV,,40.605339,-74.004547,,,0,
571,300796,18 AV/86 ST,,40.607124,-74.002701,,,0,
572,300797,18 AV/85 ST,,40.607712,-74.001976,,,0,
573,300798,18 AV/84 ST,,40.608517,-74.000969,,,0,
574,300799,18 AV/81 ST,,40.610168,-73.99913000000001,,,0,
575,300800,18 AV/79 ST,,40.611286,-73.998009,,,0,
576,300801,18 AV/77 ST,,40.612404,-73.996872,,,0,
577,300802,18 AV/BAY RIDGE PY,,40.613625,-73.995621,,,0,
578,300803,18 AV/72 ST,,40.615326,-73.99389599999999,,,0,
579,300804,18 AV/70 ST,,40.616444,-73.992775,,,0,
580,300805,18 AV/68 ST,,40.617577000000004,-73.99163100000001,,,0,
581,300806,18 AV/66 ST,,40.618717,-73.99047900000001,,,0,
582,300807,18 AV/64 ST,,40.619926,-73.98925,,,0,
583,300808,18 AV/62 ST,,40.621059,-73.988106,,,0,
584,300809,18 AV/60 ST,,40.621883000000004,-73.987274,,,0,
585,300811,18 AV/55 ST,,40.625091999999995,-73.984077,,,0,
586,300812,18 AV/53 ST,,40.626221,-73.982956,,,0,
587,300814,18 AV/50 ST,,40.62793,-73.981255,,,0,
588,300815,18 AV/49 ST,,40.628502000000005,-73.980675,,,0,
589,300816,18 AV/47 ST,,40.629559,-73.9795,,,0,
590,300817,18 AV/MC DONALD AV,,40.630581,-73.977325,,,0,
591,300818,18 AV/E 3 ST,,40.631797999999996,-73.974754,,,0,
592,300819,18 AV/OCEAN PY,,40.632858,-73.972511,,,0,
593,300820,18 AV/E 8 ST,,40.634277000000004,-73.969536,,,0,
594,300821,CONEY ISLAND AV/18 AV,,40.634888000000004,-73.967667,,,0,
595,300822,CONEY ISLAND AV/NEWKIRK AV,,40.633377,-73.967232,,,0,
596,300823,FOSTER AV/CONEY ISLAND AV,,40.632404,-73.96639300000001,,,0,
597,300824,FOSTER AV/ARGYLE RD,,40.633339,-73.96444699999999,,,0,
598,300825,FOSTER AV/E 16 ST,,40.634403000000006,-73.96225,,,0,
599,300826,FOSTER AV/E 18 ST,,40.635483,-73.959999,,,0,
600,300827,FOSTER AV/OCEAN AV,,40.636456,-73.957977,,,0,
601,300828,FOSTER AV/E 22 ST,,40.637314,-73.956192,,,0,
602,300830,FOSTER AV/FLATBUSH AV,,40.638355,-73.952744,,,0,
603,300831,ROGERS AV/FOSTER AV,,40.638798,-73.951111,,,0,
604,300832,AV D/ROGERS AV,,40.640732,-73.950859,,,0,
605,300833,AV D/NOSTRAND AV,,40.640869,-73.948677,,,0,
606,300834,AV D/E 31 ST,,40.640968,-73.947136,,,0,
607,300835,AV D/NEW YORK AV,,40.641087,-73.945213,,,0,
608,300836,AV D/E 35 ST,,40.641197,-73.943321,,,0,
609,300837,AV D/E 37 ST,,40.641323,-73.941399,,,0,
610,300838,AV D/E 39 ST,,40.641438,-73.939499,,,0,
611,300839,AV D/E 45 ST,,40.641791999999995,-73.933762,,,0,
612,300841,AV D/SCHENECTADY AV,,40.641911,-73.931862,,,0,
613,300842,AV D/UTICA AV,,40.642094,-73.92890899999999,,,0,
614,300843,AV D/E 53 ST,,40.642239000000004,-73.92662,,,0,
615,300844,AV D/KINGS HY,,40.642292,-73.925682,,,0,
616,300847,BEVERLY RD/E 57 ST,,40.646698,-73.922646,,,0,
617,300848,BEVERLY RD/E 59 ST,,40.646805,-73.92083000000001,,,0,
618,300853,REMSEN AV/AV D,,40.646309,-73.91291,,,0,
619,300857,RALPH AV/CLARENDON RD,,40.645386,-73.919899,,,0,
620,300858,BEVERLY RD/RALPH AV,,40.64695,-73.920677,,,0,
621,300859,BEVERLY RD/E 58 ST,,40.646843,-73.922455,,,0,
622,300862,AV D/E 52 ST,,40.642326000000004,-73.927299,,,0,
623,300863,AV D/UTICA AV,,40.64217,-73.929878,,,0,
624,300864,AV D/E 48 ST,,40.642056,-73.931656,,,0,
625,300865,AV D/E 46 ST,,40.641937,-73.93363199999999,,,0,
626,300866,AV D/E 43 ST,,40.641754,-73.936516,,,0,
627,300867,AV D/E 40 ST,,40.641579,-73.939323,,,0,
628,300868,AV D/E 38 ST,,40.641459999999995,-73.941223,,,0,
629,300869,AV D/BROOKLYN AV,,40.641342,-73.943161,,,0,
630,300873,FOSTER AV/E 29 ST,,40.638584,-73.949692,,,0,
631,300874,FOSTER AV/ROGERS AV,,40.6385,-73.951027,,,0,
632,300875,FOSTER AV/FLATBUSH AV,,40.638496,-73.953476,,,0,
633,300876,FOSTER AV/BEDFORD AV,,40.638172,-73.954773,,,0,
634,300877,FOSTER AV/E 22 ST,,40.6371,-73.95694,,,0,
635,300878,FOSTER AV/OCEAN AV,,40.636204,-73.958801,,,0,
636,300879,FOSTER AV/E 18 ST,,40.635246,-73.96079300000001,,,0,
637,300880,FOSTER AV/MARLBOROUGH RD,,40.634190000000004,-73.962997,,,0,
638,300881,FOSTER AV/RUGBY RD,,40.633549,-73.964325,,,0,
639,300882,FOSTER AV/CONEY ISLAND AV,,40.63245,-73.966614,,,0,
640,300883,CONEY ISLAND AV/NEWKIRK AV,,40.633998999999996,-73.96714,,,0,
641,300884,18 AV/CONEY ISLAND AV,,40.635090000000005,-73.96814,,,0,
642,300885,18 AV/E 8 ST,,40.63409,-73.97024499999999,,,0,
643,300886,18 AV/OCEAN PY,,40.63335,-73.971809,,,0,
644,300887,18 AV/E 5 ST,,40.632526,-73.97357199999999,,,0,
645,300888,18 AV/E 2 ST,,40.631165,-73.976463,,,0,
646,300889,18 AV/MC DONALD AV,,40.630642,-73.97757,,,0,
647,300890,18 AV/45 ST,,40.630131,-73.978638,,,0,
648,300891,18 AV/47 ST,,40.629261,-73.980171,,,0,
649,300892,18 AV/49 ST,,40.628113,-73.981316,,,0,
650,300893,18 AV/50 ST,,40.627544,-73.981888,,,0,
651,300894,18 AV/52 ST,,40.626362,-73.983047,,,0,
652,300895,18 AV/55 ST,,40.624691,-73.984726,,,0,
653,300896,18 AV/58 ST,,40.622982,-73.98642,,,0,
654,300898,18 AV/62 ST,,40.620663,-73.988754,,,0,
655,300899,18 AV/64 ST,,40.619514,-73.989906,,,0,
656,300900,18 AV/66 ST,,40.618297999999996,-73.99114200000001,,,0,
657,300901,18 AV/68 ST,,40.617115000000005,-73.99233199999999,,,0,
658,300902,18 AV/70 ST,,40.616043,-73.993416,,,0,
659,300903,18 AV/72 ST,,40.614922,-73.994553,,,0,
660,300904,18 AV/BAY RIDGE PY,,40.613159,-73.996315,,,0,
661,300905,18 AV/77 ST,,40.611984,-73.997498,,,0,
662,300906,18 AV/79 ST,,40.610901,-73.99859599999999,,,0,
663,300908,18 AV/NEW UTRECHT AV,,40.608191999999995,-74.001602,,,0,
664,300909,18 AV/86 ST,,40.607418,-74.00255600000001,,,0,
665,300910,18 AV/BENSON AV,,40.605385,-74.004715,,,0,
666,300911,18 AV/BATH AV,,40.604003999999996,-74.006149,,,0,
667,300912,18 AV/CROPSEY AV,,40.602753,-74.00745400000001,,,0,
668,300913,CROPSEY AV/17 AV,,40.604095,-74.010086,,,0,
669,300914,CROPSEY AV/16 AV,,40.605446,-74.01268,,,0,
670,300915,CROPSEY AV/15 AV,,40.606613,-74.014915,,,0,
671,300916,CROPSEY AV/BAY 7 ST,,40.60725,-74.016113,,,0,
672,300922,3 AV/BAY RIDGE AV,,40.636044,-74.025826,,,0,
673,300924,3 AV/65 ST,,40.639294,-74.02352900000001,,,0,
674,300926,60 ST/4 AV,,40.640578999999995,-74.018127,,,0,
675,300927,60 ST/5 AV,,40.639259,-74.015953,,,0,
676,300928,60 ST/6 AV,,40.637932,-74.013733,,,0,
677,300930,60 ST/8 AV,,40.635242,-74.00928499999999,,,0,
678,300934,60 ST/12 AV,,40.629929,-74.00048100000001,,,0,
679,300935,60 ST/13 AV,,40.628859999999996,-73.998711,,,0,
680,300936,60 ST/14 AV,,40.627213,-73.995987,,,0,
681,300937,60 ST/15 AV,,40.625923,-73.993851,,,0,
682,300938,60 ST/16 AV,,40.624592,-73.991653,,,0,
683,300940,60 ST/18 AV,,40.621777,-73.986992,,,0,
684,300942,60 ST/20 AV,,40.619118,-73.982582,,,0,
685,300944,60 ST/BAY PY,,40.616425,-73.978134,,,0,
686,300945,60 ST/23 AV,,40.615376,-73.976387,,,0,
687,300950,OCEAN PKY S/AV M,,40.616909,-73.968979,,,0,
688,300952,AV M/E 9 ST,,40.617352000000004,-73.965393,,,0,
689,300956,AV M/E 18 ST,,40.618294,-73.95681,,,0,
690,300957,OCEAN AV/AV M,,40.618885,-73.954964,,,0,
691,300958,AV L/OCEAN AV,,40.620934000000005,-73.95503199999999,,,0,
692,300959,AV L/E 22 ST,,40.621136,-73.953148,,,0,
693,300962,AV L/E 28 ST,,40.621753999999996,-73.947517,,,0,
694,300963,AV L/NOSTRAND AV,,40.621975,-73.945526,,,0,
695,300966,AV L/E 36 ST,,40.622593,-73.939911,,,0,
696,300969,KINGS PLZ/KINGS PLZ,,40.608509000000005,-73.920692,,,0,
697,300971,AV L/FLATBUSH AV,,40.622955,-73.93780500000001,,,0,
698,300974,AV L/NEW YORK AV,,40.622341,-73.943436,,,0,
699,300975,AV L/NOSTRAND AV,,40.622078,-73.94619,,,0,
700,300977,AV L/BEDFORD AV,,40.621506,-73.951027,,,0,
701,300978,AV L/E 23 ST,,40.621292,-73.952957,,,0,
702,300980,OCEAN AV/AV L,,40.620533,-73.955551,,,0,
703,300981,AV M/OCEAN AV,,40.618567999999996,-73.955513,,,0,
704,300982,AV M/E 18 ST,,40.618347,-73.957573,,,0,
705,300991,AV N/E 3 ST,,40.614281,-73.972298,,,0,
706,300993,60 ST/23 AV,,40.615596999999994,-73.976479,,,0,
707,300996,60 ST/20 AV,,40.619663,-73.983223,,,0,
708,300998,60 ST/18 AV,,40.622284,-73.98754100000001,,,0,
709,300999,60 ST/17 AV,,40.623348,-73.989319,,,0,
710,301000,60 ST/16 AV,,40.62484,-73.991791,,,0,
711,301002,60 ST/NEW UTRECHT AV,,40.627959999999995,-73.99695600000001,,,0,
712,301003,60 ST/13 AV,,40.629086,-73.99880999999999,,,0,
713,301006,60 ST/FT HAMILTON PY,,40.633342999999996,-74.00586700000001,,,0,
714,301008,60 ST/8 AV,,40.63575,-74.00985,,,0,
715,301010,60 ST/6 AV,,40.63839,-74.014214,,,0,
716,301016,3 AV/65 ST,,40.639488,-74.023636,,,0,
717,301017,3 AV/SENATOR ST,,40.636894,-74.025665,,,0,
718,301028,ELDERT LA/LINDEN BL,,40.66922,-73.862679,,,0,
719,301029,LINDEN BL/ELDERT LA,,40.669579,-73.863403,,,0,
720,301030,LINDEN BL/SHERIDAN AV,,40.669388,-73.864731,,,0,
721,301031,LINDEN BL/AUTUMN AV,,40.669128,-73.866722,,,0,
722,301032,LINDEN BL/CRESCENT ST,,40.668869,-73.868546,,,0,
723,301033,LINDEN BL/EUCLID AV,,40.668098,-73.87033100000001,,,0,
724,301034,FOUNTAIN AV/LINDEN BL,,40.667019,-73.871964,,,0,
725,301035,FOUNTAIN AV/HEGEMAN AV,,40.667934,-73.87264300000001,,,0,
726,301036,DUMONT AV/FOUNTAIN AV,,40.669327,-73.874275,,,0,
727,301037,DUMONT AV/MILFORD ST,,40.669071,-73.87606,,,0,
728,301038,NEW LOTS AV/BERRIMAN ST,,40.668335,-73.878288,,,0,
729,301039,NEW LOTS AV/LINWOOD ST,,40.667084,-73.88119499999999,,,0,
730,301040,NEW LOTS AV/ASHFORD ST,,40.666035,-73.883629,,,0,
731,301041,NEW LOTS AV/BARBEY ST,,40.665043,-73.885941,,,0,
732,301042,NEW LOTS AV/HENDRIX ST,,40.664288,-73.88768,,,0,
733,301043,NEW LOTS AV/MILLER AV,,40.663784,-73.888832,,,0,
734,301044,NEW LOTS AV/WYONA ST,,40.66283,-73.890976,,,0,
735,301045,NEW LOTS AV/PENNSYLVANIA AV,,40.661934,-73.893028,,,0,
736,301046,NEW LOTS AV/SHEFFIELD AV,,40.661259,-73.894531,,,0,
737,301049,NEW LOTS AV/VAN SINDEREN AV,,40.659027,-73.89954399999999,,,0,
738,301050,NEW LOTS AV/POWELL ST,,40.658211,-73.901382,,,0,
739,301051,NEW LOTS AV/CHRISTOPHER AV,,40.657413,-73.90316800000001,,,0,
740,301052,HEGEMAN AV/WATKINS ST,,40.656665999999994,-73.904999,,,0,
741,301053,HEGEMAN AV/THATFORD AV,,40.656479,-73.906265,,,0,
742,301054,HEGEMAN AV/CHESTER AV,,40.656216,-73.90815,,,0,
